unitserialnumber,code,deviceId,timestamp,manual,type,message,alarm_type
2024004,2021.0,un0000000000002155,2025-02-01 05:26:40,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 05:27:55,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 05:28:35,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 05:31:06,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 05:42:28,False,3,-,SEQUENCE
2024004,2022.0,un0000000000002155,2025-02-01 06:29:31,False,3,-,SEQUENCE
2024004,2036.0,un0000000000002155,2025-02-01 06:30:12,False,3,-,SEQUENCE
2024004,2024.0,un0000000000002155,2025-02-01 06:43:42,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 06:49:11,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 06:50:26,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 06:51:05,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 06:53:37,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-01 07:21:09,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-02-01 07:21:50,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-02-01 07:25:15,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 07:27:45,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-02-01 07:30:27,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 07:32:52,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-02-01 07:35:26,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 07:39:51,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-02-01 07:41:02,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 07:46:28,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 07:47:46,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 07:48:27,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 07:51:01,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 08:01:29,False,3,-,SEQUENCE
2024004,2008.0,un0000000000002155,2025-02-01 08:02:59,False,3,-,SEQUENCE
2024004,2009.0,un0000000000002155,2025-02-01 08:03:39,False,3,-,SEQUENCE
2024004,2010.0,un0000000000002155,2025-02-01 08:05:29,False,3,-,SEQUENCE
2024004,2011.0,un0000000000002155,2025-02-01 08:08:18,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 08:11:32,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 08:12:43,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 08:13:23,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 08:15:55,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 08:27:04,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-01 09:34:26,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-02-01 09:35:06,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-02-01 09:38:22,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 09:40:42,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-02-01 09:43:14,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 09:45:37,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-02-01 09:48:16,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 09:52:47,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-02-01 09:54:02,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 09:59:15,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-01 10:00:27,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 10:01:41,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 10:02:58,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 10:03:38,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 10:06:13,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 10:17:15,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-01 10:18:25,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-02-01 10:19:04,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-02-01 10:22:17,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 10:24:38,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-02-01 10:27:09,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 10:29:30,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-02-01 10:32:00,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 10:36:43,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-02-01 10:38:08,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 10:43:25,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2025-02-01 10:44:38,False,3,-,SEQUENCE
2024004,,un0000000000002155,2025-02-01 14:19:31,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-02-01 14:20:33,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 14:20:38,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-01 14:21:57,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 14:23:11,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 14:24:23,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 14:25:03,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 14:27:35,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 14:38:32,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-01 14:39:49,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-02-01 14:40:23,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-02-01 14:43:36,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 14:45:56,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-02-01 14:48:37,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 14:51:00,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-02-01 14:53:33,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 14:58:06,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-02-01 14:59:23,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 15:04:43,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 15:05:58,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 15:06:38,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 15:09:10,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 15:20:00,False,3,-,SEQUENCE
2024004,2008.0,un0000000000002155,2025-02-01 15:21:31,False,3,-,SEQUENCE
2024004,2009.0,un0000000000002155,2025-02-01 15:22:10,False,3,-,SEQUENCE
2024004,2010.0,un0000000000002155,2025-02-01 15:24:02,False,3,-,SEQUENCE
2024004,2011.0,un0000000000002155,2025-02-01 15:26:47,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 15:30:15,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 15:31:32,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 15:32:12,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 15:34:37,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 15:45:51,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-01 16:53:09,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-02-01 16:53:50,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-02-01 16:57:15,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 16:59:35,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-02-01 17:02:06,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 17:04:33,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-02-01 17:07:03,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 17:11:35,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-02-01 17:12:49,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 17:18:01,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 17:19:11,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 17:19:51,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 17:22:24,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 17:33:11,False,3,-,SEQUENCE
2024004,2008.0,un0000000000002155,2025-02-01 17:34:43,False,3,-,SEQUENCE
2024004,2009.0,un0000000000002155,2025-02-01 17:35:24,False,3,-,SEQUENCE
2024004,2010.0,un0000000000002155,2025-02-01 17:37:14,False,3,-,SEQUENCE
2024004,2011.0,un0000000000002155,2025-02-01 17:39:59,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 17:43:13,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 17:44:35,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 17:45:18,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 17:47:47,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 17:58:51,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-01 19:06:04,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-02-01 19:06:45,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-02-01 19:10:07,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 19:12:28,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-02-01 19:15:10,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 19:17:32,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-02-01 19:20:14,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 19:24:58,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-02-01 19:26:14,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 19:31:23,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 19:32:35,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 19:33:15,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 19:35:44,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 19:46:56,False,3,-,SEQUENCE
2024004,2008.0,un0000000000002155,2025-02-01 19:48:28,False,3,-,SEQUENCE
2024004,2009.0,un0000000000002155,2025-02-01 19:49:09,False,3,-,SEQUENCE
2024004,2010.0,un0000000000002155,2025-02-01 19:51:09,False,3,-,SEQUENCE
2024004,2011.0,un0000000000002155,2025-02-01 19:53:53,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 19:57:16,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 19:58:29,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 19:59:10,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 20:01:38,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 20:13:06,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-01 21:20:17,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-02-01 21:20:57,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-02-01 21:24:09,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 21:26:29,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-02-01 21:29:01,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 21:31:24,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-02-01 21:33:59,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 21:38:52,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-02-01 21:40:02,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 21:45:16,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 21:46:33,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 21:47:13,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 21:49:50,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 22:00:30,False,3,-,SEQUENCE
2024004,2008.0,un0000000000002155,2025-02-01 22:01:59,False,3,-,SEQUENCE
2024004,2009.0,un0000000000002155,2025-02-01 22:02:40,False,3,-,SEQUENCE
2024004,2010.0,un0000000000002155,2025-02-01 22:04:32,False,3,-,SEQUENCE
2024004,2011.0,un0000000000002155,2025-02-01 22:07:14,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 22:10:28,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-01 22:11:45,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-01 22:12:20,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-01 22:14:50,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-01 22:25:36,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-01 23:33:06,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-02-01 23:33:46,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-02-01 23:36:48,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 23:39:18,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-02-01 23:41:53,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-01 23:44:26,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-02-01 23:46:57,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 23:52:14,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-02-01 23:53:39,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-01 23:58:56,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-02 00:00:14,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 00:01:34,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-02 00:02:50,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-02 00:03:36,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-02 00:06:09,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 00:17:17,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-02 00:18:29,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-02-02 00:19:09,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-02-02 00:22:31,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-02 00:24:52,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-02-02 00:27:22,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-02 00:29:45,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-02-02 00:32:16,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 00:37:30,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-02-02 00:38:44,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 00:44:23,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-02 00:45:37,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-02 00:46:16,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-02 00:48:50,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-02 01:00:58,False,3,-,SEQUENCE
2024004,2008.0,un0000000000002155,2025-02-02 01:02:27,False,3,-,SEQUENCE
2024004,2009.0,un0000000000002155,2025-02-02 01:03:06,False,3,-,SEQUENCE
2024004,2010.0,un0000000000002155,2025-02-02 01:05:00,False,3,-,SEQUENCE
2024004,2011.0,un0000000000002155,2025-02-02 01:07:41,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 01:11:14,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-02 01:12:31,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-02 01:13:13,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-02 01:15:45,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-02 01:27:35,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-02 02:35:05,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-02-02 02:35:46,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-02-02 02:38:32,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-02 02:40:53,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-02-02 02:43:24,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-02 02:45:57,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-02-02 02:48:38,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 02:53:02,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-02-02 02:54:15,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 02:59:18,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-02 03:00:31,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 03:01:49,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-02 03:03:03,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-02 03:03:43,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-02 03:06:15,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2025-02-02 03:16:25,False,3,-,SEQUENCE
2024004,,un0000000000002155,2025-02-02 10:55:03,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2025-02-02 10:55:55,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 10:56:00,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-02 10:57:24,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-02 10:58:04,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-02 11:00:31,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 11:02:09,False,3,-,SEQUENCE
2024004,2015.0,un0000000000002155,2025-02-02 11:03:29,False,3,-,SEQUENCE
2024004,2032.0,un0000000000002155,2025-02-02 11:04:04,False,3,-,SEQUENCE
2024004,2016.0,un0000000000002155,2025-02-02 11:07:07,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-02 11:09:28,False,3,-,SEQUENCE
2024004,2018.0,un0000000000002155,2025-02-02 11:12:00,False,3,-,SEQUENCE
2024004,2017.0,un0000000000002155,2025-02-02 11:14:23,False,3,-,SEQUENCE
2024004,2019.0,un0000000000002155,2025-02-02 11:16:54,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 11:21:03,False,3,-,SEQUENCE
2024004,2026.0,un0000000000002155,2025-02-02 11:22:19,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 11:27:13,False,3,-,SEQUENCE
2024004,2022.0,un0000000000002155,2025-02-02 11:28:29,False,3,-,SEQUENCE
2024004,2036.0,un0000000000002155,2025-02-02 11:29:10,False,3,-,SEQUENCE
2024004,2024.0,un0000000000002155,2025-02-02 11:42:41,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 11:48:04,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-02 11:49:20,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-02 11:50:08,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-02 11:52:41,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-02 12:02:16,False,3,-,SEQUENCE
2024004,2008.0,un0000000000002155,2025-02-02 12:03:47,False,3,-,SEQUENCE
2024004,2009.0,un0000000000002155,2025-02-02 12:04:28,False,3,-,SEQUENCE
2024004,2010.0,un0000000000002155,2025-02-02 12:06:18,False,3,-,SEQUENCE
2024004,2011.0,un0000000000002155,2025-02-02 12:09:11,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2025-02-02 12:12:43,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2025-02-02 12:13:54,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2025-02-02 12:14:33,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2025-02-02 12:17:05,False,3,-,SEQUENCE
2024004,2003.0,un0000000000002155,2025-02-02 12:28:55,False,3,-,SEQUENCE
