unitserialnumber,code,deviceId,timestamp,manual,type,message,alarm_type
2024004,2004.0,un0000000000002155,2024-11-28 23:43:06,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2024-11-28 23:46:33,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2024-11-29 00:26:18,False,3,-,SEQUENCE
2024004,,un0000000000002155,2024-11-29 00:26:19,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2024-11-29 00:26:54,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2020.0,un0000000000002155,2024-11-29 00:26:59,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2024-11-29 01:04:52,False,3,-,SEQUENCE
2024004,,un0000000000002155,2024-11-29 01:04:53,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2024-11-29 01:05:28,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2020.0,un0000000000002155,2024-11-29 01:05:33,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2024-11-29 01:12:43,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2024-11-29 01:12:48,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2024-11-29 01:13:55,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2024-11-29 01:14:34,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2024-11-29 01:17:10,False,3,-,SEQUENCE
2024004,,un0000000000002155,2024-11-29 01:26:30,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2024-11-29 01:44:31,False,3,-,SEQUENCE
2024004,,un0000000000002155,2024-11-29 01:44:32,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2024-11-29 01:45:07,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,,un0000000000002155,2024-11-29 01:45:12,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2024-11-29 01:48:34,False,3,-,SEQUENCE
2024004,,un0000000000002155,2024-11-29 01:48:35,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2024-11-29 01:49:10,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,,un0000000000002155,2024-11-29 01:49:15,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2024-11-29 01:50:55,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2024-11-29 01:51:00,False,3,-,SEQUENCE
2024004,2022.0,un0000000000002155,2024-11-29 01:52:07,False,3,-,SEQUENCE
2024004,2036.0,un0000000000002155,2024-11-29 01:52:47,False,3,-,SEQUENCE
2024004,2024.0,un0000000000002155,2024-11-29 02:06:17,False,3,-,SEQUENCE
2024004,2021.0,un0000000000002155,2024-11-29 02:11:27,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2024-11-29 02:12:33,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2024-11-29 02:13:13,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2024-11-29 02:15:58,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2024-11-29 02:24:20,False,3,-,SEQUENCE
2024004,,un0000000000002155,2024-11-29 02:24:21,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2024-11-29 02:24:56,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2024-11-29 02:25:01,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2024-11-29 02:26:07,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2024-11-29 02:26:47,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2024-11-29 02:29:23,False,3,-,SEQUENCE
2024004,2020.0,un0000000000002155,2024-11-29 02:33:52,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2024-11-29 02:39:01,False,3,-,SEQUENCE
2024004,,un0000000000002155,2024-11-29 02:39:02,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2024-11-29 02:39:37,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2020.0,un0000000000002155,2024-11-29 02:39:42,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2024-11-29 02:41:38,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2024-11-29 02:41:43,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2024-11-29 02:42:50,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2024-11-29 02:43:29,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2024-11-29 02:46:06,False,3,-,SEQUENCE
2024004,500.0,un0000000000002155,2024-11-29 02:53:02,False,3,-,SEQUENCE
2024004,,un0000000000002155,2024-11-29 02:53:03,False,3,-,SEQUENCE
2024004,2000.0,un0000000000002155,2024-11-29 02:53:38,False,3,id=605589-0007 version=3.2 model=WTS001,SEQUENCE
2024004,2021.0,un0000000000002155,2024-11-29 02:53:43,False,3,-,SEQUENCE
2024004,2002.0,un0000000000002155,2024-11-29 02:54:50,False,3,-,SEQUENCE
2024004,2001.0,un0000000000002155,2024-11-29 02:55:29,False,3,-,SEQUENCE
2024004,2004.0,un0000000000002155,2024-11-29 02:58:05,False,3,-,SEQUENCE
2024004,2025.0,un0000000000002155,2024-11-29 03:04:30,False,3,-,SEQUENCE
2024004,,un0000000000002155,2024-11-29 04:28:34,False,3,-,SEQUENCE
