unitserialnumber,code,deviceId,timestamp,manual,type,message,alarm_type
2024004,3113,un0000000000002155,2024-12-02 04:00:46,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:00:46,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:00:55,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:00:56,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:05,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:06,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:15,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:17,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:26,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:27,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:36,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:38,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:48,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:48,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:57,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:01:58,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:02:07,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:02:08,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:02:19,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:02:19,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:02:28,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:02:30,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:02:39,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:02:39,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:02:50,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:02:50,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:02:59,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:03:00,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:03:10,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:03:11,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:03:21,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:03:21,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:03:21,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:03:21,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:03:31,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:03:31,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:03:32,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:03:32,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:03:41,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:03:41,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:03:42,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:03:42,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:03:53,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:03:53,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:03:53,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:03:53,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:04:02,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:04:02,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:04:03,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:04:03,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:04:12,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:04:12,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:04:14,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:04:14,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:04:24,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:04:24,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:04:24,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:04:24,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:04:33,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:04:33,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:04:35,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:04:35,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:04:43,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:04:43,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,2051,un0000000000002155,2024-12-02 04:06:18,False,1,"Failed to verify ppc101_state, Expected value off, Received value: None",WARNING
2024004,2051,un0000000000002155,2024-12-02 04:20:41,False,1,"Failed to verify ppc101_state, Expected value off, Received value: None",WARNING
2024004,2051,un0000000000002155,2024-12-02 04:21:12,False,1,"Failed to verify ppc101_state, Expected value off, Received value: None",WARNING
2024004,2051,un0000000000002155,2024-12-02 04:21:54,False,1,"Failed to verify ppc101_state, Expected value off, Received value: None",WARNING
2024004,3113,un0000000000002155,2024-12-02 04:25:44,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:25:51,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:25:53,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:00,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:03,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:10,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:13,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:20,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:23,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:31,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:33,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:41,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:43,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:52,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:26:53,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:02,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:03,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:12,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:14,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:23,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:24,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:33,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:33,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:43,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:44,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:55,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:27:55,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:04,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:06,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:15,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:15,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:26,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:26,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:35,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:36,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:46,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:47,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:57,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:28:58,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:29:07,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:29:07,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:29:17,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:29:18,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:29:29,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:29:29,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:29:38,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:29:39,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:29:48,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:29:49,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:00,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:00,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:09,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:10,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:20,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:20,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:31,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:32,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:40,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:43,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:30:51,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:51,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:30:52,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:30:52,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:31:02,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:31:02,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:31:03,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:31:03,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:31:12,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:31:12,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:31:12,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:31:12,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:31:22,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
2024004,3113,un0000000000002155,2024-12-02 04:31:22,False,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING
2024004,3147,un0000000000002155,2024-12-02 04:31:24,False,1,High Threshold breached for Fluid Turbidity - System Water Output for trb102_turbidity ,WARNING
